timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
33.309602,0.026597,2.010598,0.035882,0.07478,1.018409,1.021781,0
33.343364,0.033762,2.009593,0.076613,0.048073,0.979661,0.983828,0
33.369918,0.026553,2.012364,0.083159,-0.027982,0.986485,0.990379,0
33.396554,0.026636,2.017444,0.072976,0.007284,1.018409,1.021046,0
33.430169,0.033615,2.027986,0.108616,-0.044144,1.029863,1.036515,0
33.456805,0.026636,2.035621,0.007516,0.138392,0.970157,0.980007,0
33.483714,0.026909,2.045128,0.029578,0.114841,1.00135,1.008348,0
33.518076,0.034362,2.048417,0.083644,0.023308,1.010855,1.014577,0
33.548105,0.03003,2.043955,0.026427,0.038847,0.999401,1.000505,0
33.585399,0.037293,2.044152,0.069582,0.058756,1.013535,1.017619,0
33.614278,0.028879,2.046759,0.03176,0.061184,1.000619,1.002991,0
33.648505,0.034228,2.055402,0.072249,0.012382,1.034249,1.036844,0
33.686566,0.038061,2.068916,0.100615,-0.060306,1.001594,1.00844,0
33.722183,0.035617,2.071484,0.001455,0.078179,1.000619,1.00367,0
33.757565,0.035382,2.070953,-0.01407,0.076237,1.034493,1.037394,0
33.788894,0.031329,2.071252,0.072976,0.031563,1.010611,1.013734,0
33.818401,0.029507,2.073334,0.071037,0.016995,0.944325,0.947146,0
33.852554,0.034153,2.065906,0.037822,0.107557,1.090056,1.096002,0
33.896061,0.043507,2.064344,0.057945,0.032049,0.971619,0.973873,0
33.937517,0.041456,2.06745,0.066188,0.06604,1.024745,1.029002,0
33.977144,0.039627,2.073295,0.073946,0.018938,0.969182,0.972184,0
34.005584,0.02844,2.073596,0.098191,0.101245,0.902653,0.913605,0
34.034115,0.028531,2.072178,0.082432,0.016995,1.052283,1.055643,0
34.066515,0.0324,2.075484,0.118556,0.023551,1.005006,1.012248,0
34.093714,0.027199,2.077458,0.067885,0.06434,0.976737,0.981205,0
34.120485,0.026771,2.077364,0.060127,0.055599,0.984535,0.987935,0
34.147125,0.02664,2.077288,0.065218,0.000243,0.954317,0.956543,0
34.183921,0.036796,2.073895,0.02279,-0.035943,1.05009,1.050952,0
34.217053,0.033133,2.074205,0.104494,0.03909,0.984779,0.991079,0
34.252536,0.035482,2.084054,0.072491,-0.031118,0.989653,0.992792,0
34.285752,0.033216,2.089821,-0.005924,0.082064,0.94725,0.950816,0
34.312981,0.027229,2.084472,0.083401,0.089105,0.970157,0.977804,0
34.344278,0.031298,2.076826,0.117586,0.073809,0.974056,0.9839,0
34.372228,0.027949,2.064291,0.076613,0.050015,1.047165,1.051155,0
34.401592,0.029365,2.05243,0.125345,0.019909,0.995745,1.003801,0
34.425495,0.023903,2.041084,0.063521,0.058756,1.024258,1.027906,0
34.459966,0.034471,2.027015,0.091887,0.007527,1.107602,1.111433,0
34.495393,0.035427,2.018776,0.009698,0.159272,1.019871,1.032279,0
34.529647,0.034254,2.015683,0.054308,0.077936,0.96114,0.965823,0
34.562609,0.032962,2.01292,0.062793,0.073323,1.011098,1.015696,0
34.591136,0.028527,2.013724,0.039761,0.080607,1.030594,1.034506,0
34.625796,0.034661,2.015331,0.07637,0.084249,1.048384,1.054533,0
34.658786,0.03299,2.017027,0.066188,0.029621,0.984292,0.986959,0
34.696758,0.037972,2.011383,0.034427,0.090804,0.973569,0.9784,0
34.738743,0.041985,2.001922,0.071764,0.028164,0.998426,1.001398,0
34.770087,0.031345,1.990192,0.081462,0.035205,0.97625,0.980275,0
34.798096,0.028009,1.976148,0.092857,0.055357,0.924342,0.930642,0
34.830024,0.031927,1.964864,0.091645,0.09736,0.956266,0.965569,0
34.859605,0.029581,1.960299,0.075886,0.117754,1.011342,1.020998,0
34.886626,0.027021,1.960606,0.074431,0.117026,0.980636,0.990395,0
34.92054,0.033914,1.962804,0.070552,0.111199,0.995258,1.003933,0
34.947495,0.026955,1.96551,0.070309,0.082549,0.990628,0.996545,0
34.979332,0.031837,1.969868,0.055035,0.048316,1.008174,1.01083,0
35.006193,0.026861,1.975839,0.064491,0.063369,0.985266,0.989406,0
35.04003,0.033837,1.979866,0.105706,0.093475,0.986241,0.996285,0
35.066828,0.026798,1.980875,0.09116,0.101002,1.000863,1.010068,0
35.093833,0.027006,1.981658,0.069582,0.083278,0.991846,0.997765,0
35.120769,0.026936,1.982849,0.066673,0.081821,0.99867,1.004232,0
35.155589,0.03482,1.984167,0.076613,0.082549,0.990384,0.996767,0
35.182253,0.026664,1.984841,0.06934,0.080364,1.057644,1.062957,0
35.216045,0.033793,1.985948,0.065945,0.087891,0.995014,1.001063,0
35.24276,0.026715,1.987065,0.06934,0.084977,0.99672,1.002736,0
35.26951,0.026749,1.988022,0.065218,0.086191,0.996964,1.002806,0
35.303244,0.033735,1.988975,0.067885,0.085949,0.995258,1.001266,0
35.330045,0.026801,1.989811,0.074673,0.088619,0.997451,1.004161,0
35.356795,0.02675,1.990617,0.071279,0.087648,0.996233,1.002618,0
35.390454,0.03366,1.991218,0.070067,0.086191,0.995014,1.001195,0
35.417273,0.026819,1.991734,0.068855,0.085706,0.997451,1.003492,0
35.451014,0.033741,1.992234,0.066188,0.084735,0.994527,1.000322,0
35.477929,0.026915,1.992679,0.070552,0.085949,0.996476,1.002661,0
35.505227,0.027298,1.993218,0.070067,0.085463,0.995745,1.001859,0
35.535688,0.030461,1.993965,0.070067,0.090076,0.997207,1.003716,0
35.562525,0.026837,1.994751,0.072249,0.087405,0.994771,1.001213,0
35.589191,0.026666,1.995561,0.068612,0.087163,0.997695,1.003843,0
35.623079,0.033888,1.996188,0.067885,0.087648,0.997695,1.003835,0
35.64974,0.026662,1.996707,0.068612,0.084977,0.996964,1.002929,0
35.683707,0.033967,1.997267,0.068612,0.084977,0.995258,1.001233,0
35.710785,0.027078,1.99779,0.071279,0.086677,0.997207,1.003502,0
35.738039,0.027254,1.998285,0.072006,0.086191,0.995014,1.001333,0
35.764768,0.026728,1.998659,0.070067,0.087163,1.057157,1.063056,0
35.791426,0.026658,1.998639,0.052611,0.043703,0.960897,0.963328,0
35.825298,0.033872,1.999222,0.042913,0.081093,0.986972,0.991227,0
35.851969,0.026671,1.998825,0.085099,0.128194,1.017678,1.029245,0
35.879026,0.027057,1.999135,0.069097,0.108285,0.969426,0.977899,0
35.909424,0.030398,1.998925,0.069824,0.106829,0.979905,0.988181,0
35.937004,0.02758,1.999411,0.073946,0.059241,1.008905,1.013344,0
35.970875,0.033871,1.999748,0.059399,0.104158,0.996476,1.003665,0
35.998064,0.027189,1.999607,0.086796,0.06434,0.994527,1.000378,0
36.031845,0.033782,1.999554,0.06934,0.075508,1.011586,1.016767,0
36.058592,0.026747,1.999857,0.064733,0.103187,0.993308,1.000749,0
36.085558,0.026966,1.999959,0.073219,0.091047,0.996964,1.003787,0
36.112475,0.026918,1.999304,0.051641,0.038604,0.976737,0.978863,0
36.147649,0.035174,1.997409,0.084614,-0.028706,1.029619,1.033489,0
36.174303,0.026654,1.995028,0.037337,0.188164,1.007443,1.025544,0
36.208319,0.034016,1.990588,0.07831,0.147618,0.912401,0.927577,0
36.235014,0.026695,1.991103,0.097948,0.213172,1.055938,1.081685,0
36.26888,0.033865,1.990747,0.052853,0.222884,0.983561,1.009882,0
36.295643,0.026763,1.989956,0.095524,0.088619,0.979905,0.98853,0
36.322353,0.02671,1.987909,0.073461,-0.022675,0.99209,0.995064,0
36.355999,0.033646,1.987241,0.040731,0.076237,0.97625,0.980069,0
36.382695,0.026696,1.986089,0.066915,0.074052,0.97625,0.981338,0
36.409403,0.026708,1.98659,0.085583,0.102944,1.052039,1.060523,0
36.443318,0.033916,1.991163,0.043155,0.162914,1.005493,1.01952,0
36.469955,0.026637,1.993108,0.072734,0.191563,0.987947,1.008973,0
36.504281,0.034325,1.994565,0.06546,0.162185,1.057644,1.072008,0
36.531065,0.026784,1.994729,0.059642,0.083521,1.008417,1.013626,0
36.565674,0.03461,1.993282,0.07734,0.053657,0.967233,0.971802,0
36.59946,0.033786,1.993063,0.038549,0.088134,0.995502,1.000139,0
36.626331,0.02687,1.992296,0.110313,0.088619,0.979905,0.990069,0
36.653049,0.026719,1.993685,0.077583,0.148103,0.999644,1.01353,0
36.686836,0.033787,1.996269,0.046792,0.168984,1.002569,1.017786,0
36.714506,0.027669,1.996723,0.054308,0.126009,0.984535,0.994051,0
36.749648,0.035142,1.996932,0.055278,0.096631,1.006468,1.012606,0
36.782753,0.033104,1.997167,0.115889,0.124795,0.983561,0.998196,0
36.806461,0.023709,1.997751,0.093827,0.131108,0.998426,1.011359,0
36.833214,0.026753,1.998859,0.086553,0.15563,0.979661,0.995715,0
36.866991,0.033776,1.999943,0.067158,0.093475,0.986729,0.993419,0
36.893721,0.02673,2.000585,0.056975,0.090319,0.996476,1.002182,0
36.920445,0.026725,2.000956,0.061581,0.113384,0.991359,0.99972,0
36.954282,0.033837,2.001653,0.065703,0.131594,1.004275,1.014988,0
36.981112,0.02683,2.002734,0.063036,0.131594,0.985754,0.996494,0
37.01969,0.038578,2.003674,0.079037,0.104158,0.992334,1.00091,0
37.054434,0.034744,2.004933,0.067885,0.120425,0.981124,0.990815,0
37.087359,0.032924,2.006631,0.062551,0.124553,1.000619,1.01028,0
37.120559,0.033201,2.008456,0.064006,0.120911,0.985754,0.995202,0
37.145871,0.025311,2.010421,0.05552,0.119211,0.997939,1.006566,0
37.173836,0.027965,2.012286,0.073461,0.117512,0.987216,0.996896,0
37.202122,0.028286,2.014252,0.069582,0.126252,0.994039,1.004438,0
37.23332,0.031197,2.015642,0.085341,0.116783,0.985023,0.995586,0
37.260972,0.027653,2.017218,0.054793,0.128923,0.936527,0.946946,0
37.289321,0.028349,2.018681,0.06837,0.121882,0.991359,1.00116,0
37.319775,0.030454,2.020071,0.055763,0.122853,0.997939,1.007017,0
37.347087,0.027312,2.021382,0.066915,0.119454,0.990384,0.999804,0
37.374774,0.027686,2.021455,0.071037,0.115084,0.990628,0.999817,0
37.406634,0.031861,2.022824,0.071279,0.117997,0.990628,1.000174,0
37.434443,0.027809,2.024103,0.06837,0.119454,0.989165,0.998695,0
37.461529,0.027086,2.025138,0.061581,0.11994,0.994039,1.003141,0
37.49673,0.0352,2.026444,0.061096,0.118968,0.993552,1.002513,0
37.534447,0.037717,2.028348,0.062551,0.121882,0.991602,1.001021,0
37.565717,0.031271,2.030784,0.072249,0.121153,0.99209,1.002068,0
37.601043,0.035326,2.03281,0.06643,0.120668,0.990871,1.0004,0
37.635401,0.034358,2.032059,0.070794,0.123096,0.990384,1.000512,0
37.670703,0.035302,2.03206,0.059157,0.125038,0.994283,1.003859,0
37.70476,0.034057,2.032692,0.065945,0.122125,0.991115,1.000786,0
37.73269,0.02793,2.033632,0.061581,0.120425,0.992334,1.001509,0
37.764475,0.031785,2.034658,0.070067,0.114598,0.991115,1.000176,0
37.800866,0.036391,2.035607,0.06837,0.121153,0.989409,0.999141,0
37.837531,0.036665,2.036535,0.063036,0.184765,0.999157,1.01805,0
37.872054,0.034523,2.037272,0.067158,0.121882,0.991846,1.001561,0
37.900119,0.028064,2.037985,0.061339,0.121396,0.995014,1.004267,0
37.931121,0.031003,2.037129,0.064976,0.105372,0.995989,1.003653,0
37.95845,0.027329,2.033389,0.069097,0.11387,0.996964,1.005822,0
37.989186,0.030735,2.031517,0.062551,0.116055,0.98551,0.994289,0
38.016472,0.027287,2.029387,0.069097,0.109014,0.991115,0.999484,0
38.050792,0.03432,2.02822,0.067642,0.115812,0.99209,1.001114,0
38.077682,0.026889,2.028721,0.065218,0.12261,0.993552,1.003211,0
38.111701,0.034019,2.028919,0.058914,0.119211,0.998182,1.007001,0
38.138513,0.026813,2.028402,0.071279,0.107557,0.991115,0.999479,0
38.172341,0.033828,2.028837,0.05455,0.136935,0.993065,1.003944,0
38.199104,0.026763,2.028904,0.074188,0.115569,0.993308,1.002757,0
38.233099,0.033995,2.028058,0.063036,0.111685,0.993308,1.001553,0
38.259904,0.026805,2.028061,0.061096,0.102216,0.991115,0.998243,0
38.287907,0.028002,2.029134,0.064006,0.128437,0.997695,1.007962,0
38.315647,0.02774,2.028702,0.069824,0.114113,0.99867,1.00759,0
38.349458,0.033812,2.02957,0.050429,0.12431,0.985754,0.99484,0
38.38521,0.035752,2.032162,0.059884,0.125767,0.991846,1.00158,0
38.417263,0.032053,2.033949,0.063278,0.125524,0.996233,1.006101,0
38.446347,0.029084,2.036003,0.063278,0.117754,0.990384,0.999365,0
38.482006,0.035659,2.036583,0.062309,0.117997,0.995014,1.003922,0
38.519923,0.037918,2.034869,0.0674,0.111685,0.994283,1.002804,0
38.550266,0.030342,2.032858,0.065218,0.115569,0.991359,1.000201,0
38.580901,0.030635,2.030448,0.052853,0.11217,0.995258,1.002953,0
38.607914,0.027014,2.028139,0.044125,0.070653,0.990384,0.993881,0
38.634745,0.02683,2.026659,0.064733,0.114355,0.99209,1.000755,0
38.661532,0.026788,2.025609,0.063521,0.11387,0.985266,0.993857,0
38.688247,0.026715,2.024962,0.049217,0.142762,0.994771,1.006167,0
38.715017,0.02677,2.023703,0.053823,0.149317,0.990628,1.003263,0
38.748672,0.033655,2.023572,0.05552,0.13475,0.992334,1.002979,0
38.775457,0.026785,2.02353,0.041216,0.158301,0.99209,1.005485,0
38.809621,0.034164,2.024334,0.0674,0.147618,0.986241,0.999503,0
38.837095,0.027474,2.025682,0.047277,0.13912,0.990871,1.001706,0
38.870889,0.033794,2.0264,0.055278,0.139363,0.988678,0.999981,0
38.897794,0.026905,2.027069,0.05746,0.134507,0.98746,0.998234,0
38.931522,0.033728,2.02747,0.047519,0.142762,0.993796,1.005121,0
38.95829,0.026767,2.027923,0.053581,0.137178,0.98746,0.998381,0
38.991991,0.033702,2.028222,0.054308,0.146647,0.93604,0.949013,0
39.02526,0.033269,2.028607,0.055278,0.145676,0.987216,0.999436,0
39.053801,0.028541,2.028941,0.052126,0.14689,0.995989,1.008111,0
39.085711,0.03191,2.029543,0.054065,0.145676,0.987947,1.000092,0
39.113188,0.027478,2.030544,0.046065,0.151017,0.995745,1.008185,0
39.147083,0.033895,2.031145,0.053581,0.143005,0.983804,0.995586,0
39.173869,0.026786,2.031409,0.048974,0.136449,0.992577,1.003108,0
39.207665,0.033796,2.03126,0.049217,0.141062,0.989409,1.000626,0
39.234709,0.027044,2.03078,0.053338,0.149075,0.991359,1.003922,0
39.268716,0.034007,2.030233,0.045337,0.148346,0.99209,1.004144,0
39.295688,0.026972,2.029268,0.061581,0.15126,1.008174,1.021316,0
39.329566,0.033878,2.028639,0.044368,0.140577,0.964796,0.975992,0
39.356506,0.02694,2.027957,0.042428,0.12868,1.013535,1.022552,0
39.390436,0.03393,2.027101,0.057945,0.139363,0.96967,0.981346,0
39.417486,0.02705,2.026082,0.049459,0.129166,0.994771,1.00434,0
39.451295,0.033809,2.025492,0.051156,0.132808,1.002081,1.012137,0
39.478016,0.026721,2.023772,0.063278,0.118968,0.977712,0.986954,0
39.504713,0.026698,2.022081,0.058914,0.143976,0.999401,1.011436,0
39.542671,0.037957,2.020889,0.040246,0.151017,0.989653,1.001918,0
39.574969,0.032298,2.020352,0.05649,0.120911,0.982829,0.991849,0
39.602877,0.027908,2.019173,0.063278,0.133536,0.975031,0.986165,0
39.633807,0.03093,2.018137,0.062551,0.151503,0.996476,1.009867,0
39.660779,0.026972,2.016006,0.048489,0.143976,0.986972,0.998596,0
39.687647,0.026869,2.015023,0.040731,0.135478,1.000376,1.010329,0
39.714782,0.027135,2.014163,0.067158,0.158301,0.995258,1.010004,0
39.741937,0.027155,2.013808,0.045095,0.150774,1.060081,1.071699,0
39.775872,0.033935,2.013574,0.049217,0.151745,0.996476,1.009165,0
39.802725,0.026854,2.012652,0.074188,0.15733,0.985754,1.000983,0
39.835078,0.032353,2.011702,0.058187,0.149075,0.989165,1.002027,0
39.869429,0.03435,2.011091,0.050186,0.140334,0.983073,0.994306,0
39.896483,0.027054,2.010823,0.05455,0.131836,0.989897,1.000126,0
39.923355,0.026872,2.010708,0.053338,0.141062,0.993552,1.004933,0
39.950249,0.026894,2.010754,0.04655,0.134993,0.994771,1.004967,0
39.984104,0.033855,2.010661,0.052126,0.139363,0.985997,0.997161,0
40.011082,0.026978,2.010028,0.061824,0.146161,0.989165,1.001815,0
40.044983,0.033901,2.009656,0.059399,0.144704,0.986729,0.99905,0
40.071709,0.026726,2.009724,0.05649,0.144947,0.989897,1.002046,0
40.098553,0.026844,2.010035,0.059399,0.146647,0.988922,1.001499,0
40.129245,0.030692,2.010606,0.052126,0.144947,0.990628,1.002532,0
40.155869,0.026624,2.011131,0.051156,0.14082,0.989165,1.000448,0
40.182566,0.026697,2.01162,0.055278,0.140334,0.990384,1.001803,0
40.209226,0.026659,2.011999,0.055763,0.141791,0.986972,0.998663,0
40.242912,0.033687,2.012272,0.059157,0.135478,0.98551,0.996536,0
40.269705,0.026793,2.012594,0.056247,0.141548,0.986241,0.997933,0
40.296371,0.026667,2.01295,0.05649,0.141548,0.985754,0.997465,0
40.330108,0.033736,2.013306,0.052853,0.141791,0.993065,1.004528,0
40.356734,0.026626,2.013522,0.047519,0.144219,0.987947,0.999548,0
40.383538,0.026804,2.013727,0.055278,0.141548,0.988434,1.000047,0
40.410203,0.026664,2.014108,0.055035,0.14349,0.988434,1.00031,0
40.436825,0.026622,2.014416,0.054308,0.142034,0.990384,1.00199,0
40.463407,0.026582,2.01461,0.056732,0.139849,0.985997,0.99748,0
40.4972,0.033794,2.014855,0.059399,0.141062,0.986729,0.998529,0
40.524419,0.027218,2.015123,0.052126,0.142034,0.994527,1.005969,0
40.558303,0.033885,2.015471,0.049701,0.139606,0.986729,0.997794,0
40.585119,0.026816,2.015848,0.051883,0.142762,0.99014,1.001724,0
40.611822,0.026703,2.016251,0.048489,0.141548,0.998913,1.010057,0
40.643226,0.031404,2.016615,0.048489,0.133293,0.97625,0.9865,0
40.670093,0.026867,2.017221,0.056732,0.140091,0.991846,1.003296,0
40.704712,0.034619,2.017893,0.062309,0.139606,0.985266,0.997057,0
40.73192,0.027208,2.018402,0.055763,0.142034,0.985754,0.997494,0
40.758575,0.026654,2.018656,0.062309,0.14349,0.986485,0.998811,0
40.785282,0.026707,2.018994,0.058914,0.142519,0.988191,1.000152,0
40.812107,0.026825,2.019413,0.049459,0.142762,0.986729,0.998229,0
40.843494,0.031387,2.019596,0.049944,0.141791,0.989409,1.000765,0
40.870435,0.026941,2.019573,0.055763,0.144219,0.990871,1.002863,0
40.904279,0.033844,2.019409,0.05746,0.143005,0.985266,0.997247,0
40.931215,0.026937,2.0194,0.055763,0.143248,0.986972,0.998871,0
40.964967,0.033752,2.019474,0.058914,0.140577,0.988434,1.000118,0
40.991779,0.026812,2.019598,0.053096,0.137663,0.987216,0.998181,0
41.018785,0.027006,2.019657,0.053823,0.138149,0.98551,0.9966,0
41.045513,0.026728,2.019462,0.058187,0.142034,0.986729,0.998595,0
41.072288,0.026775,2.019067,0.057945,0.146647,0.991359,1.00382,0
41.099037,0.026749,2.01858,0.059884,0.145676,0.981367,0.993926,0
41.132923,0.033886,2.01859,0.060369,0.144219,0.992334,1.004574,0
41.159626,0.026704,2.018671,0.050429,0.141548,0.984535,0.995936,0
41.193587,0.03396,2.018895,0.050914,0.137421,0.99209,1.002855,0
41.22029,0.026703,2.019191,0.04655,0.137421,0.988434,0.999026,0
41.246891,0.026601,2.019277,0.052611,0.136692,0.990384,1.001156,0
41.280694,0.033804,2.019301,0.05746,0.141548,0.980392,0.992223,0
41.307416,0.026722,2.019211,0.061096,0.14519,0.992334,1.004758,0
41.341188,0.033772,2.019142,0.056732,0.143976,0.986485,0.998549,0
41.367831,0.026643,2.019014,0.05552,0.143733,0.986729,0.998687,0
41.394563,0.026732,2.01909,0.050914,0.139606,0.99209,1.003157,0
41.428218,0.033655,2.019298,0.047035,0.138392,0.987216,0.997978,0
41.454991,0.026772,2.01944,0.052368,0.13912,0.992577,1.003647,0
41.481703,0.026712,2.019461,0.057945,0.138635,0.985997,0.997381,0
41.515538,0.033835,2.019296,0.058429,0.142276,0.98746,0.999366,0
41.542402,0.026864,2.019033,0.058914,0.141791,0.985997,0.997881,0
41.576347,0.033945,2.018725,0.056005,0.14349,0.987216,0.99916,0
41.603173,0.026827,2.018653,0.052368,0.143976,0.988678,1.000478,0
41.636985,0.033811,2.018736,0.052853,0.141548,0.987947,0.999434,0
41.66373,0.026745,2.018844,0.053096,0.142519,0.987216,0.998862,0
41.690596,0.026866,2.018841,0.053823,0.140577,0.986241,0.997662,0
41.724346,0.03375,2.018856,0.056005,0.139363,0.987947,0.999299,0
41.751136,0.02679,2.019084,0.056247,0.139363,0.98551,0.996903,0
41.785004,0.033868,2.019545,0.053096,0.139606,0.991115,1.002306,0
41.81169,0.026685,2.019878,0.052368,0.138877,0.988678,0.999757,0
41.838371,0.026681,2.020282,0.051399,0.140091,0.986241,0.997466,0
41.872606,0.034235,2.020772,0.054793,0.140577,0.987703,0.999161,0
41.900244,0.027638,2.021328,0.055763,0.142519,0.988434,1.000212,0
41.930687,0.030443,2.0218,0.058429,0.143005,0.986972,0.998989,0
41.957445,0.026758,2.02226,0.056975,0.143733,0.99014,1.002139,0
41.984103,0.026658,2.022835,0.053823,0.141791,0.986485,0.998075,0
42.018038,0.033935,2.023239,0.053096,0.140334,0.985997,0.997348,0
42.044796,0.026758,2.023338,0.066915,0.140577,0.981855,0.994122,0
42.078592,0.033796,2.023396,0.059399,0.148103,1.004275,1.016873,0
42.105462,0.02687,2.023274,0.050186,0.141062,0.981124,0.992482,0
42.132126,0.026664,2.023198,0.055278,0.133293,0.989897,1.000359,0
42.165907,0.033782,2.023268,0.064006,0.149803,0.991359,1.004654,0
42.192689,0.026782,2.0235,0.046792,0.135721,0.991359,1.001699,0
42.22646,0.033772,2.023535,0.060611,0.143733,0.98088,0.993206,0
42.253196,0.026735,2.023682,0.060369,0.148589,0.989897,1.002805,0
42.279988,0.026792,2.023955,0.051641,0.141548,0.993552,1.004912,0
42.313675,0.033688,2.023911,0.040246,0.137663,0.990628,1.000957,0
42.340441,0.026765,2.023613,0.039034,0.112899,1.061543,1.068244,0
42.36717,0.026729,2.023936,0.114434,0.168984,0.892905,0.915931,0
42.40091,0.03374,2.022506,-0.004196,0.178453,1.063737,1.07861,0
42.42754,0.02663,2.022408,0.072734,0.123824,0.948224,0.959037,0
42.461219,0.033679,2.021479,0.0337,0.165342,0.995502,1.009701,0
42.487861,0.026643,2.019979,0.093099,0.22604,0.955535,0.986311,0
42.51473,0.026868,2.020619,0.068855,0.149075,1.029132,1.04215,0
42.548595,0.033866,2.021832,-0.011354,0.078665,0.960166,0.96345,0
42.576063,0.027467,2.02213,0.047762,0.098574,0.994039,1.000056,0
42.602861,0.026798,2.022171,0.081462,0.162428,0.976981,0.993735,0
42.629696,0.026835,2.02226,0.02279,0.138149,0.986729,0.996613,0
42.663768,0.034071,2.022145,0.071522,0.14689,0.979905,0.993431,0
42.690585,0.026818,2.021928,0.088978,0.178453,0.985266,1.005242,0
42.717354,0.026769,2.022217,0.072734,0.154902,0.98551,1.000257,0
42.751173,0.033818,2.022988,-0.000987,0.14082,0.985754,0.995762,0
42.777908,0.026736,2.023559,0.042186,0.13305,0.994527,1.004274,0
42.811653,0.033745,2.024018,0.062793,0.141791,0.975762,0.988008,0
42.838315,0.026662,2.024595,0.048489,0.155144,0.991115,1.004356,0
42.86509,0.026775,2.024801,0.084856,0.139606,0.973082,0.986701,0
42.896891,0.031801,2.025118,0.078068,0.154902,0.972838,0.988181,0
42.925133,0.028241,2.025748,0.026184,0.138635,0.992821,1.002795,0
42.960894,0.035761,2.026197,0.035882,0.141548,0.999644,1.010254,0
42.993092,0.032198,2.02635,0.043883,0.147375,0.989653,1.001528,0
43.02199,0.028898,2.026595,0.048974,0.154416,0.995745,1.008837,0
43.054382,0.032392,2.02681,0.074431,0.162185,0.970157,0.986432,0
43.089929,0.035547,2.02724,0.065218,0.147132,0.989409,1.002413,0
43.118299,0.028371,2.027502,0.034427,0.150289,0.985266,0.997257,0
43.149486,0.031187,2.027505,0.043155,0.134993,0.997695,1.007711,0
43.176924,0.027438,2.027558,0.039519,0.146404,0.989653,1.001204,0
43.205558,0.028634,2.02752,0.053096,0.153445,0.98746,1.00072,0
43.237089,0.031532,2.027645,0.064733,0.157572,0.985754,1.000365,0
43.272551,0.035461,2.028024,0.064976,0.156844,0.98551,1.000026,0
43.300679,0.028129,2.028474,0.048489,0.146161,0.99209,1.00397,0
43.332594,0.031915,2.028589,0.040731,0.143005,0.993308,1.004376,0
43.360675,0.028081,2.028635,0.040488,0.138149,0.988678,0.999104,0
43.392756,0.032081,2.028837,0.051641,0.146647,0.987703,0.999865,0
43.420676,0.027921,2.028989,0.064006,0.152959,0.988191,1.002005,0
43.448831,0.028155,2.029176,0.06546,0.152231,0.986485,1.000306,0
43.480582,0.031751,2.029576,0.052853,0.150289,0.989653,1.002394,0
43.51622,0.035637,2.029954,0.043155,0.147132,0.994771,1.006518,0
43.555143,0.038923,2.030277,0.043155,0.145918,0.988191,0.999838,0
