timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
12.498139,0.028403,1.905801,-0.129589,-0.005066,1.026695,1.034853,0
12.533451,0.035312,1.917038,-0.066892,0.002671,1.001107,1.003343,0
12.56509,0.031639,1.931773,0.01285,0.018695,1.006712,1.006967,0
12.593441,0.028351,1.942518,-0.016291,0.003885,0.896561,0.896717,0
12.621802,0.02836,1.949352,-0.025918,-0.063925,0.818821,0.821722,0
12.653717,0.031915,1.957763,-0.036532,-0.144736,0.855863,0.868784,0
12.681873,0.028157,1.971052,0.027881,-0.015438,0.86488,0.865467,0
12.713609,0.031735,1.973906,0.048732,0.003399,0.801763,0.803249,0
12.741636,0.028027,1.982657,-0.006665,-0.064166,0.775931,0.778608,0
12.776789,0.035153,1.994199,-0.027646,-0.032565,0.749855,0.751071,0
12.811846,0.035057,1.995893,0.061339,0.061427,0.829788,0.834316,0
12.845371,0.033525,1.99588,0.051399,-0.000482,0.842216,0.843783,0
12.873226,0.027855,1.995383,-0.001975,-0.119166,0.876821,0.884884,0
12.904614,0.031388,1.987137,0.001212,-0.103968,0.893149,0.899181,0
12.932561,0.027946,1.982136,0.119041,-0.085876,1.040098,1.050405,0
12.960458,0.027897,1.979465,0.069097,-0.087806,1.057644,1.06353,0
12.991936,0.031478,1.969352,0.041458,-0.003618,1.092737,1.093529,0
13.020162,0.028226,1.954429,0.115404,-0.077675,1.178518,1.1867,1
13.055202,0.035041,1.9449,0.107888,-0.009408,1.207031,1.211879,0
13.090372,0.035169,1.938493,0.046065,-0.066578,1.22019,1.222873,0
13.122147,0.031776,1.929252,-0.027152,-0.197323,1.173888,1.190666,0
13.150119,0.027972,1.915018,-0.173032,-0.189845,1.162434,1.190476,0
13.178354,0.028235,1.896512,-0.128601,-0.063684,1.096148,1.105502,0
13.210295,0.031941,1.875068,-0.001728,0.049772,1.034006,1.035204,0
13.238528,0.028233,1.846021,-0.017772,-0.049451,0.953829,0.955276,0
13.27151,0.032982,1.822728,-0.017525,-0.088771,0.915325,0.919787,0
13.299429,0.027919,1.801533,0.108858,0.000728,0.906552,0.913065,0
13.331165,0.031736,1.79563,0.211655,0.02865,0.93872,0.962712,0
13.358919,0.027754,1.787577,0.054308,-0.024605,0.931653,0.933559,0
13.386845,0.027926,1.772584,-0.008146,-0.06296,0.869267,0.871582,0
13.418354,0.031509,1.766817,0.144013,-0.042697,0.87341,0.886232,0
13.446993,0.028639,1.772131,0.272509,-0.025329,0.873897,0.91575,0
13.480127,0.033134,1.770994,0.142073,-0.030153,0.867073,0.879153,0
13.508061,0.027933,1.752944,0.163893,0.019909,0.836124,0.852268,0
13.542629,0.034568,1.756658,0.21505,-0.156073,0.910695,0.948668,0
13.577737,0.035109,1.77242,0.071764,-0.130262,0.952855,0.964391,0
13.60957,0.031833,1.767052,-0.021228,0.031806,0.986485,0.987226,0
13.63753,0.027959,1.76909,0.003879,-0.100109,0.971132,0.976286,0
13.665948,0.028418,1.78669,0.03467,-0.090942,1.05935,1.063812,0
13.69744,0.031493,1.798068,-0.117247,0.121396,1.085913,1.09895,0
13.732471,0.035031,1.80129,-0.05307,-0.107104,0.971132,0.97846,0
13.760409,0.027938,1.804527,-0.077753,-0.144977,1.002813,1.016217,0
13.792318,0.031909,1.803536,-0.002962,-0.180437,1.004762,1.020839,0
13.820279,0.027961,1.800943,-0.066399,-0.201424,1.033518,1.055055,0
13.855639,0.03536,1.803799,-0.126874,-0.209625,1.136846,1.162952,0
13.890587,0.034948,1.817892,0.034427,0.090804,1.198745,1.202672,1
13.925668,0.035081,1.830004,-0.145633,-0.08467,1.01914,1.032969,0
13.956957,0.031289,1.832829,-0.263867,-0.174889,0.951392,1.002676,0
13.985147,0.02819,1.835452,-0.082937,-0.085153,0.875359,0.883393,0
14.01386,0.028712,1.848249,0.030063,-0.044627,0.908258,0.909851,0
14.04574,0.03188,1.864053,-0.042703,-0.124473,0.83588,0.846175,0
14.07397,0.02823,1.872016,-0.039247,-0.096008,0.796645,0.803369,0
14.105333,0.031363,1.888096,-0.003949,-0.004101,0.890956,0.890974,0
14.133532,0.028199,1.901246,0.096009,0.114113,1.004518,1.015528,0
14.161312,0.02778,1.897776,0.138679,0.176996,0.872678,0.901181,0
14.193117,0.031805,1.894623,0.148377,0.00437,0.941645,0.953273,0
14.221326,0.028209,1.898345,0.165591,-0.051864,0.956266,0.971883,0
14.25335,0.032024,1.908393,0.133588,-0.130744,0.986241,1.003798,0
14.281883,0.028533,1.92439,0.172621,-0.137499,1.069829,1.092355,0
14.317341,0.035458,1.93803,0.068855,-0.106863,1.13319,1.140299,0
14.349002,0.031661,1.944635,0.017941,-0.003136,1.154392,1.154536,0
14.377048,0.028046,1.947861,-0.029867,-0.062478,1.138308,1.140413,0
14.405074,0.028025,1.945243,-0.042703,-0.045833,1.093224,1.095017,0
14.436806,0.031733,1.94434,0.027154,-0.097214,1.05935,1.064148,0
14.473088,0.036282,1.939652,-0.003456,-0.189121,1.04351,1.060515,0
14.508104,0.035016,1.924278,-0.091576,-0.038596,1.099804,1.104285,0
14.543231,0.035127,1.913012,-0.001481,-0.018333,1.048384,1.048545,0
14.574826,0.031594,1.900406,0.012122,0.036662,1.014023,1.014758,0
14.603011,0.028185,1.884856,0.031276,-0.056929,0.855863,0.858325,0
14.630961,0.02795,1.865782,-0.016538,-0.111929,0.778368,0.786548,0
14.662575,0.031614,1.850768,-0.042703,-0.219274,0.799569,0.83019,0
14.690578,0.028003,1.828883,-0.132551,-0.191775,0.817603,0.850189,0
14.72585,0.035272,1.817773,-0.077506,-0.015438,0.870485,0.874065,0
14.760924,0.035074,1.814988,0.062066,0.002671,0.932628,0.934695,0
14.792742,0.031818,1.819364,0.105706,0.022823,0.945056,0.951224,0
14.82094,0.028199,1.825964,0.01091,-0.007478,0.976493,0.976583,0
14.861279,0.040339,1.839099,0.068127,-0.060548,0.936283,0.940709,0
14.890564,0.029284,1.85325,0.153953,-0.02557,1.053258,1.064757,0
14.918148,0.027584,1.865312,0.116616,-0.025811,1.079333,1.085922,0
14.949427,0.031279,1.881424,0.101585,-0.019539,1.074947,1.079913,0
14.977065,0.027638,1.899726,0.000485,-0.041008,1.014997,1.015826,0
15.00525,0.028185,1.918539,0.101585,-0.013991,0.991602,0.996891,0
15.037054,0.031804,1.935053,0.132375,0.034962,1.089081,1.097654,0
15.072344,0.03529,1.946032,0.054308,0.104886,1.069342,1.075845,0
15.100467,0.028123,1.959492,0.000485,0.077451,1.070073,1.072872,0
15.131994,0.031527,1.969727,-0.010367,0.035933,1.053014,1.053678,0
15.160253,0.028259,1.979532,-0.062696,0.045159,1.085426,1.088173,0
15.195618,0.035365,1.990933,-0.007652,0.033263,0.895586,0.896236,0
15.230804,0.035186,2.004483,0.071764,0.096874,0.881208,0.889417,0
15.262971,0.032167,2.01377,0.053823,0.012382,0.831006,0.83284,0
15.291095,0.028123,2.025773,0.038064,-0.00193,0.857813,0.858659,0
15.323229,0.032135,2.032507,0.05455,-0.002653,0.829057,0.830854,0
15.351261,0.028032,2.035902,0.096251,-0.050899,0.790065,0.797532,0
15.379437,0.028175,2.038007,0.099888,-0.050175,0.811754,0.819414,0
15.41112,0.031683,2.036578,0.052611,-0.041732,0.848065,0.85072,0
15.439665,0.028544,2.034986,0.125829,0.020395,0.885107,0.894239,0
15.471486,0.031822,2.034078,0.150801,-0.021228,0.940182,0.952436,0
15.5,0.028514,2.027596,0.098191,0.004127,1.057401,1.061958,0
15.534193,0.034193,2.018135,0.096493,-0.048004,1.01914,1.024823,0
15.561417,0.027224,2.00962,0.11007,-0.090701,1.117594,1.126658,0
15.596082,0.034666,2.004765,0.108616,-0.018333,1.209224,1.21423,1
15.628047,0.031965,1.99058,0.053338,0.057056,1.23798,1.240441,0
15.657606,0.029559,1.977895,0.149832,-0.051622,1.154636,1.16546,0
15.689361,0.031755,1.972561,0.077825,-0.155108,1.138795,1.151942,0
15.717309,0.027948,1.963447,-0.036285,-0.084188,1.07056,1.074478,0
15.751013,0.033703,1.950943,0.000485,-0.000724,1.046678,1.046678,0
15.779021,0.028009,1.934339,0.048004,-0.052105,0.94725,0.949895,0
15.811018,0.031996,1.928979,0.018183,-0.124714,0.918981,0.927583,0
15.84009,0.029072,1.924307,-0.016785,-0.115788,0.957241,0.964365,0
15.872336,0.032246,1.916272,0.032488,0.045645,0.975031,0.976639,0
15.907561,0.035225,1.909773,0.009455,0.000728,0.965527,0.965573,0
15.935757,0.028197,1.90451,0.002424,-0.021952,0.9163,0.916566,0
15.967483,0.031725,1.903879,0.05746,-0.039561,0.883401,0.886151,0
15.995587,0.028104,1.90908,0.114192,-0.012785,0.888519,0.895918,0
16.031132,0.035545,1.918008,0.060127,-0.029188,0.894124,0.896618,0
16.062532,0.0314,1.926495,0.032973,-0.028465,0.894611,0.895671,0
16.090773,0.028241,1.938523,0.11007,-0.0275,0.941157,0.947971,0
16.118762,0.027989,1.954574,0.092614,0.001457,0.965527,0.96996,0
16.150517,0.031755,1.962205,0.072006,-0.030394,1.001594,1.004639,0
16.178512,0.027995,1.965232,0.051641,-0.065613,1.026207,1.029599,0
16.213974,0.035462,1.969884,0.066188,-0.037631,1.091518,1.09417,0
16.245479,0.031505,1.969929,0.072491,-0.024605,1.096879,1.099548,0
16.273842,0.028363,1.967241,0.087523,-0.018092,1.118081,1.121648,0
16.301897,0.028055,1.966733,0.064976,-0.041008,1.118569,1.121204,0
16.33358,0.031682,1.969934,-0.074791,-0.052587,1.064224,1.068144,0
16.368869,0.03529,1.970916,-0.05776,0.046616,1.047896,1.050522,0
16.39682,0.027951,1.967535,-0.032582,0.071138,0.986729,0.989826,0
16.428416,0.031595,1.962422,0.006061,0.008255,0.93214,0.932197,0
16.456731,0.028315,1.962726,0.005334,0.010197,0.914838,0.91491,0
16.493243,0.036512,1.967314,0.052126,0.048316,0.915082,0.917838,0
16.524873,0.03163,1.979747,0.02182,0.021609,0.950174,0.95067,0
16.559907,0.035034,1.989978,-0.01481,0.055114,0.977955,0.979619,0
16.594649,0.034742,1.993436,0.003394,0.05827,0.963821,0.965587,0
16.629108,0.034459,1.995625,0.064976,0.020395,0.906065,0.908621,0
16.663731,0.034622,1.99687,0.063521,-0.002895,0.893636,0.895896,0
16.691302,0.027571,1.995721,0.022547,0.005341,0.908989,0.909285,0
16.719224,0.027922,1.989808,0.062551,-0.010131,0.90972,0.911925,0
16.750601,0.031377,1.985352,0.120981,0.004127,0.949199,0.956887,0
16.778485,0.027884,1.978691,0.083644,-0.013026,0.957241,0.960977,0
16.806325,0.02784,1.968623,0.067885,-0.035219,0.968451,0.971466,0
16.83877,0.032445,1.959756,0.146195,-0.008925,0.998426,1.009112,0
16.866821,0.02805,1.948553,0.151286,0.013839,1.035224,1.046312,0
16.898407,0.031587,1.940639,0.15468,-0.061271,1.049115,1.062225,0
16.926336,0.027929,1.931449,0.117101,-0.034495,1.060569,1.067571,0
16.954359,0.028023,1.915653,0.056732,-0.05307,1.062518,1.065355,0
16.985933,0.031574,1.904174,0.017699,-0.110964,1.046434,1.05245,0
17.014192,0.028259,1.896615,0.007758,-0.068026,1.086888,1.089042,0
17.046066,0.031874,1.881261,0.00097,-0.01182,1.082989,1.083054,0
17.074117,0.028052,1.865255,-0.121937,-0.069473,1.087619,1.096636,0
17.102235,0.028118,1.857343,-0.148842,-0.066578,1.104434,1.116406,0
17.133776,0.031541,1.845998,-0.144399,-0.105416,1.093224,1.107747,0
17.16187,0.028094,1.829513,-0.115025,0.036419,1.048628,1.055546,0
17.193779,0.031909,1.822918,-0.125886,-0.106863,1.001594,1.015115,0
17.221964,0.028185,1.819839,-0.184386,-0.033772,1.026207,1.043188,0
17.249953,0.027989,1.814921,-0.184139,-0.014474,0.98088,0.998119,0
17.281734,0.031781,1.814868,-0.132798,-0.006272,0.944569,0.953879,0
17.309979,0.028245,1.816905,-0.078494,-0.027017,0.924586,0.928305,0
17.341792,0.031812,1.81792,-0.08343,-0.111929,0.887788,0.898697,0
17.369797,0.028006,1.821532,-0.071336,-0.070438,0.89193,0.897547,0
17.397835,0.028037,1.829886,-0.040234,-0.027017,0.945787,0.947028,0
17.429641,0.031807,1.831728,-0.049861,-0.036666,0.964552,0.966536,0
17.457763,0.028122,1.828331,-0.015304,-0.128332,0.904115,0.913306,0
17.494204,0.03644,1.846794,0.144013,-0.16331,0.927023,0.952251,0
17.526103,0.031899,1.870024,0.103282,-0.037149,1.044972,1.050721,0
17.554241,0.028138,1.878683,-0.051342,-0.086841,1.054233,1.059049,0
17.586084,0.031843,1.880899,-0.067633,-0.097938,0.99209,0.999204,0
17.613874,0.02779,1.885302,0.072734,-0.090942,0.897779,0.9053,0
17.64136,0.027485,1.887261,0.064976,-0.136534,0.913132,0.925567,0
17.673685,0.032325,1.893612,0.107161,-0.095043,0.977224,0.987666,0
17.701673,0.027988,1.905582,0.062793,-0.064166,1.031081,1.034983,0
17.733134,0.031461,1.911829,-0.020734,0.021851,1.138795,1.139194,0
17.76109,0.027956,1.914488,0.082917,0.038361,1.080552,1.084407,0
17.789128,0.028038,1.919161,0.126557,-0.014715,0.973325,0.981629,0
17.820726,0.031598,1.93009,0.125345,-0.004101,0.978687,0.986689,0
17.847514,0.026788,1.942383,0.084614,-0.059583,0.967476,0.972996,0
17.884196,0.036682,1.945559,0.140619,0.122367,0.971619,0.989339,0
17.916991,0.032795,1.969333,0.050186,-0.164516,0.956998,0.972331,0
17.952074,0.035083,1.984179,-0.000247,-0.065855,0.912645,0.915018,0
17.980219,0.028145,1.975157,0.205352,0.115569,1.116619,1.141211,0
18.011902,0.031684,1.963127,0.098433,-0.181643,0.86951,0.893718,0
18.040065,0.028162,1.959045,-0.023203,-0.179955,0.981124,0.99776,0
18.068123,0.028058,1.952528,0.019153,0.002428,1.013291,1.013475,0
18.099797,0.031675,1.947025,0.149104,0.018209,0.950661,0.962456,0
18.134996,0.035198,1.949489,0.224747,-0.004825,0.9453,0.971662,0
18.163079,0.028083,1.950139,0.184501,0.070653,1.093224,1.110933,0
18.19472,0.03164,1.945012,0.142073,0.11824,1.044972,1.061194,0
18.222801,0.028082,1.939941,0.063278,0.017481,1.047409,1.049464,0
18.250943,0.028142,1.936586,0.087281,-0.037149,0.990628,0.995159,0
18.282679,0.031735,1.936021,0.114677,0.040304,0.993065,1.000476,0
18.311029,0.028351,1.935412,0.110555,0.009712,0.998182,1.004333,0
18.342723,0.031694,1.932944,0.072006,-0.053793,1.036686,1.040576,0
18.371054,0.028331,1.927736,0.052126,-0.057894,1.004518,1.007535,0
18.406333,0.035279,1.916808,0.126557,-0.00989,0.965771,0.974078,0
18.438052,0.031718,1.911024,0.13577,0.016995,0.976981,0.986516,0
18.466655,0.028603,1.918374,0.153711,0.049044,1.056182,1.068435,0
18.502974,0.036319,1.931315,0.097221,0.096146,1.015241,1.024407,0
18.535023,0.032049,1.946236,0.006788,0.14082,0.986729,0.996749,0
18.563365,0.028343,1.977264,0.037579,0.021609,0.921661,0.92268,0
18.595104,0.031738,1.981325,0.06934,-0.004583,1.083232,1.085459,0
18.622959,0.027856,1.980187,0.094796,0.16,0.913132,0.931878,0
18.6509,0.027941,1.994357,0.265721,0.091533,1.105653,1.140813,0
18.682335,0.031435,2.005855,0.155893,0.04346,1.013535,1.026375,0
18.710365,0.028031,2.002571,0.152014,0.045645,1.018897,1.031185,0
18.745607,0.035242,1.999105,0.107404,0.00607,1.023283,1.028922,0
18.777252,0.031646,1.989838,0.184744,0.046373,0.998426,1.016433,0
18.805312,0.028059,1.976154,0.029094,0.10343,0.902653,0.909025,0
18.833418,0.028106,1.966284,-0.050601,0.084492,1.133434,1.137705,0
18.864944,0.031526,1.972808,0.128011,0.161457,1.018165,1.038805,0
18.893945,0.029001,1.990839,0.036609,0.114841,1.036686,1.04367,0
18.925264,0.031319,2.002709,0.004364,0.104886,1.022552,1.027926,0
18.953686,0.028421,2.012939,-0.015057,0.117754,0.947493,0.954901,0
18.981626,0.027941,2.035854,0.101827,0.014568,0.968695,0.974141,0
19.013246,0.03162,2.045592,0.082674,-0.07478,1.024258,1.030306,0
19.041535,0.02829,2.057292,0.13286,0.035448,0.883157,0.893798,0
19.073105,0.031569,2.065632,0.023517,0.115569,1.0033,1.010208,0
19.101106,0.028001,2.081017,0.104494,0.067496,0.946031,0.954175,0
19.129169,0.028063,2.088865,-0.063684,-0.063925,0.946275,0.950567,0
19.160603,0.031434,2.09516,0.174561,0.09129,0.931653,0.952251,0
19.188631,0.028028,2.107115,0.207534,0.060698,1.034737,1.057088,0
19.224034,0.035403,2.114458,0.168742,0.02088,1.087375,1.100588,0
19.259151,0.035117,2.123647,0.150801,0.019181,1.028644,1.039816,0
19.290697,0.031546,2.124659,0.134557,0.12431,1.163652,1.177984,0
19.319295,0.028598,2.12553,0.064976,0.127466,0.938477,0.94932,0
19.354951,0.035655,2.114372,0.101827,0.209773,0.91167,0.941018,0
19.386854,0.031903,2.101688,-0.006171,0.291351,0.990628,1.032602,0
19.41517,0.028317,2.093363,0.067885,0.148103,0.959678,0.973409,0
19.450186,0.035016,2.072473,0.081947,0.077936,0.949199,0.955912,0
19.485156,0.03497,2.049645,0.047035,0.167527,0.92946,0.945607,0
19.517957,0.032801,2.033393,0.070794,0.147132,0.939208,0.953295,0
19.543266,0.025309,2.00687,0.061824,0.081093,0.9163,0.921957,0
19.572208,0.028942,1.976666,0.041701,0.199333,0.996233,1.016834,0
19.604134,0.031926,1.943091,0.075401,0.072352,0.930922,0.936769,0
19.632061,0.027927,1.900647,0.046792,0.155387,0.94067,0.954565,0
19.660166,0.028105,1.852327,0.016244,0.217542,1.003056,1.026504,0
19.69144,0.031274,1.82357,-0.011601,0.19302,1.008417,1.02679,0
19.719981,0.028542,1.804653,-0.050354,0.190835,1.02767,1.04645,0
19.751789,0.031808,1.80161,0.027639,0.103187,1.034006,1.039509,0
19.780484,0.028694,1.803208,0.040731,0.018938,1.050821,1.05178,0
19.815759,0.035275,1.811406,0.022547,0.03909,1.000376,1.001393,0
19.847517,0.031758,1.824458,0.025214,0.024765,0.968451,0.969096,0
19.875583,0.028066,1.837262,0.022305,-0.004825,0.95846,0.958731,0
19.905382,0.029799,1.844314,-0.000987,-0.018816,0.962359,0.962543,0
19.930078,0.024696,1.856626,-0.003209,0.023065,0.9743,0.974578,0
19.961782,0.031704,1.874571,-0.007405,0.027436,0.952124,0.952548,0
19.996937,0.035155,1.88155,0.022305,-0.055482,0.975031,0.976863,0
20.025547,0.02861,1.884536,-0.022215,0.128194,1.018897,1.02717,0
20.057221,0.031675,1.894899,-0.027399,0.018209,0.993796,0.99434,0
20.085891,0.02867,1.922095,0.000727,-0.038837,0.973813,0.974587,0
20.117583,0.031692,1.961668,-0.023943,0.106829,0.950905,0.957187,0
20.146384,0.028801,2.020462,0.005576,-0.014715,1.011098,1.011221,0
20.178209,0.031824,2.060761,0.040973,-0.032324,0.97625,0.977644,0
20.206572,0.028364,2.09726,0.119283,-0.024605,0.981367,0.988896,0
20.241813,0.03524,2.117137,0.06837,-0.150766,1.002569,1.016144,0
20.277027,0.035214,2.118305,0.037822,-0.195152,1.032544,1.051504,0
20.309045,0.032018,2.109379,0.052853,-0.037631,0.969426,0.971595,0
20.337441,0.028396,2.09139,0.048489,-0.111688,0.986972,0.994454,0
20.373083,0.035642,2.066314,0.016729,-0.141358,0.975762,0.98609,0
20.405111,0.032029,2.054565,-0.0,-0.060065,0.939695,0.941613,0
20.434051,0.02894,2.058929,0.026669,-0.008684,0.981124,0.981524,0
20.466487,0.032436,2.056333,0.006304,-0.09649,1.001107,1.005766,0
20.501818,0.035331,2.051926,-0.026165,-0.031359,0.989409,0.990252,0
20.532049,0.030231,2.049103,-0.03431,-0.021469,0.999401,1.00022,0
20.561286,0.029237,2.047135,-0.020241,-0.025329,0.995989,0.996517,0
20.588884,0.027597,2.035683,0.018183,-0.073815,0.971376,0.974346,0
20.616348,0.027464,2.003243,0.041943,0.019181,0.952124,0.95324,0
20.651228,0.03488,1.970563,-0.061956,-0.0,0.999157,1.001076,0
20.685844,0.034616,1.939346,0.048974,0.026707,1.029375,1.030886,0
20.721021,0.035177,1.9101,-0.019747,-0.008684,1.034493,1.034718,0
20.75282,0.031799,1.904257,-0.131317,0.045888,1.007199,1.016759,0
20.780911,0.028091,1.89825,-0.033816,-0.042938,0.988434,0.989944,0
20.816191,0.03528,1.901954,-0.03826,0.045159,1.043266,1.044944,0
20.847843,0.031652,1.909645,-0.058253,0.045159,1.006955,1.009649,0
20.875777,0.027934,1.92736,-0.105399,0.034477,0.983561,0.989792,0
20.903658,0.027881,1.954542,-0.016538,0.067739,0.982586,0.985057,0
20.935931,0.032273,1.967504,-0.060228,0.041032,0.999401,1.002054,0
20.963645,0.027714,1.970261,-0.120703,-0.001206,0.978199,0.985619,0
20.998817,0.035172,1.962155,-0.105892,-0.01375,0.977712,0.983526,0
21.033934,0.035117,1.950063,-0.060475,0.025493,1.030594,1.032681,0
21.065338,0.031404,1.931612,0.000242,-0.04921,1.070317,1.071447,0
21.093421,0.028083,1.91614,-0.040728,0.049772,0.974056,0.976177,0
21.121696,0.028275,1.91084,-0.026411,0.083521,0.919712,0.923874,0
21.153661,0.031965,1.908862,-0.01012,0.094204,0.92751,0.932337,0
21.189229,0.035568,1.910577,-0.097747,0.055357,0.924342,0.931143,0
21.217491,0.028261,1.905523,-0.098487,0.001214,0.985754,0.990662,0
21.24885,0.031359,1.894058,-0.098487,0.055114,1.037661,1.043781,0
21.277106,0.028256,1.889291,-0.02962,-0.05114,1.05667,1.058321,0
21.312326,0.03522,1.890031,-0.057513,0.032291,1.054476,1.056537,0
21.344027,0.0317,1.893791,-0.082196,-0.057653,0.989653,0.994733,0
21.372252,0.028225,1.900892,-0.094785,-0.006272,0.977712,0.982316,0
21.40048,0.028228,1.909807,-0.136006,-0.050416,0.983561,0.994199,0
21.432072,0.031592,1.91671,-0.129095,-0.029188,0.999401,1.008127,0
21.466989,0.034917,1.922947,-0.124405,-0.01375,1.029863,1.037441,0
21.502171,0.035182,1.928314,-0.121443,-0.019298,0.997207,1.00476,0
21.531567,0.029397,1.933339,-0.086146,0.008983,0.96967,0.97353,0
21.556941,0.025373,1.939387,-0.071089,0.023065,0.975275,0.978134,0
21.588615,0.031674,1.949815,-0.096266,-0.037872,0.976006,0.981473,0
21.623949,0.035334,1.956903,-0.041715,0.020395,0.894855,0.896059,0
21.65377,0.029821,1.954187,-0.078494,0.04783,0.892174,0.896897,0
21.678174,0.024404,1.940954,-0.130329,-0.001689,0.961872,0.970662,0
21.709664,0.03149,1.938562,-0.088614,0.038361,0.992821,0.997506,0
21.738544,0.02888,1.943548,0.000242,0.036662,1.041317,1.041962,0
21.770219,0.031675,1.940722,-0.073063,0.085706,1.023039,1.02922,0
21.798641,0.028422,1.93988,-0.061709,0.02865,1.038636,1.040862,0
21.826914,0.028273,1.941648,-0.046405,0.038361,1.018409,1.020187,0
21.858587,0.031673,1.946728,-0.090836,-0.005307,1.000376,1.004505,0
21.893776,0.035189,1.950668,-0.116753,-0.032324,1.004031,1.011313,0
21.922397,0.028621,1.955879,-0.085652,0.000243,0.982586,0.986312,0
21.954095,0.031699,1.961877,-0.067633,0.018452,0.949443,0.952028,0
21.989314,0.035218,1.968642,-0.107374,0.046859,0.928972,0.93633,0
22.018031,0.028717,1.978139,-0.07726,0.066282,0.946519,0.951977,0
22.049963,0.031932,1.983099,-0.072323,0.096874,0.953586,0.961219,0
22.085369,0.035405,1.984853,-0.077506,0.099788,0.9743,0.982459,0
22.11355,0.028182,1.987636,-0.025424,0.108528,0.999157,1.005355,0
22.145258,0.031708,1.990575,-0.025918,0.091047,1.005737,1.010182,0
22.173173,0.027915,1.988951,-0.029127,0.121396,1.028401,1.035951,0
22.208301,0.035129,1.983135,-0.003949,0.143005,1.015728,1.025754,0
22.240087,0.031785,1.981667,-0.031842,0.11387,1.023283,1.030091,0
22.268194,0.028107,1.981056,-0.0195,0.073323,1.041317,1.044077,0
22.296286,0.028092,1.977043,0.002909,0.069924,1.025233,1.027619,0
22.328651,0.032365,1.972639,-0.033076,0.003885,0.999157,0.999712,0
22.357192,0.028541,1.971078,-0.046899,0.010683,0.957972,0.959179,0
22.389126,0.031934,1.967968,-0.075532,0.045402,0.945056,0.949156,0
22.424597,0.03547,1.965765,-0.101449,0.03132,0.962846,0.968683,0
22.452719,0.028123,1.965417,-0.100462,0.026707,0.973569,0.979103,0
22.48426,0.031541,1.964122,-0.095279,0.038361,0.970888,0.976306,0
22.512171,0.02791,1.963047,-0.111323,0.043703,0.977712,0.984999,0
22.548511,0.03634,1.966029,-0.138722,-0.004825,0.982586,0.992341,0
22.580321,0.031811,1.964977,-0.149582,0.112413,0.94335,0.961729,0
22.608961,0.02864,1.960546,-0.152544,0.06604,0.897535,0.912798,0
22.64046,0.031499,1.958957,-0.176241,0.018209,0.910939,0.92801,0
22.667047,0.026587,1.957454,-0.181177,0.021609,0.94335,0.960834,0
22.694746,0.027699,1.956688,-0.123418,0.065068,0.993552,1.0033,0
22.722765,0.028018,1.956891,-0.109842,0.076965,0.977224,0.986385,0
22.754632,0.031867,1.958648,-0.220671,0.068468,0.99867,1.025049,0
22.790227,0.035596,1.960406,-0.174266,0.084977,1.008174,1.026647,0
22.81833,0.028102,1.956307,-0.142424,0.145676,1.000132,1.020671,0
22.850536,0.032206,1.955861,-0.142424,0.036662,1.029132,1.039587,0
22.878564,0.028028,1.962641,-0.135266,0.042003,0.995502,1.005527,0
22.910573,0.032008,1.96462,-0.155506,0.097845,0.968939,0.986204,0
22.93958,0.029008,1.962177,-0.169823,0.077451,0.921905,0.94061,0
22.971728,0.032147,1.963029,-0.226348,0.067254,0.904359,0.934677,0
22.999856,0.028128,1.967042,-0.204874,0.1078,0.907283,0.936353,0
23.032042,0.032186,1.963209,-0.184633,0.063369,0.923855,0.944252,0
23.059934,0.027892,1.961947,-0.19969,0.122853,0.921661,0.951015,0
23.087923,0.027989,1.966968,-0.191051,0.110713,0.9453,0.970747,0
23.119475,0.031552,1.96944,-0.171551,0.120911,0.943838,0.966891,0
23.147868,0.028394,1.969153,-0.187842,0.1061,0.932628,0.957255,0
23.180114,0.032246,1.965843,-0.211785,0.09566,0.941645,0.969896,0
23.208458,0.028344,1.966509,-0.214007,0.076965,0.972107,0.998356,0
23.24358,0.035122,1.968405,-0.157975,0.134993,1.075678,1.095565,0
23.278933,0.035352,1.966231,-0.108114,0.073809,1.152442,1.159853,0
23.310678,0.031745,1.958271,-0.030608,0.093718,1.242367,1.246272,1
23.339056,0.028378,1.961307,-0.083677,0.020395,1.272341,1.275253,0
23.374411,0.035356,1.963661,-0.043443,0.095175,1.262837,1.267163,0
23.40597,0.031559,1.966408,0.060854,0.01214,1.188753,1.190372,0
23.434228,0.028259,1.966543,0.025699,-0.042215,1.109552,1.110652,0
23.462086,0.027857,1.968406,0.025214,-0.010131,0.944325,0.944716,0
23.493768,0.031682,1.971225,0.033458,0.064826,0.888762,0.891751,0
23.522038,0.02827,1.967843,0.013335,0.02865,0.867317,0.867893,0
23.557111,0.035073,1.961625,-0.09207,-0.0275,0.830275,0.835817,0
23.589354,0.032243,1.96292,-0.084171,0.009712,0.805418,0.809863,0
23.614934,0.025581,1.973823,-0.083924,0.035691,0.821258,0.826306,0
23.642535,0.027601,1.982348,-0.154766,-0.070197,0.803956,0.821721,0
23.675859,0.033324,1.987151,-0.172538,0.011411,0.794695,0.81329,0
23.703555,0.027696,1.991387,-0.144152,0.056328,0.802494,0.817281,0
23.73152,0.027965,1.994213,-0.149829,0.018938,0.853914,0.867166,0
23.763488,0.031968,1.996484,-0.15526,0.056571,0.844166,0.860187,0
