timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769097477.379518,0.04954981803894043,-0.2776900827884674,-0.14377063512802124,0.9774680733680725,-2.7241397121548654,-1.4103899306058885,9.588961799740792,-1.3084705649771418,-1.1016830424863826,9.965709676711542,0.8047296404838562,0.1048092320561409,-1.438483476638794,STATIONARY,0,0.0,0.0,0.0,16.052517806671435,27.54771903792675,111.2644938576759
1769097477.432434,0.0529332160949707,-0.3517408072948456,0.0956602692604065,0.8288130164146423,-3.450577319562435,0.9384272414445878,8.130655691027641,-1.714965883057233,-0.7145430098947134,9.617482002246676,0.16484828293323517,0.2260659784078598,-1.6547298431396484,STATIONARY,0,0.0,0.0,0.0,16.047712600261605,27.545716941742118,111.29144132445656
1769097477.4949305,0.06244659423828125,-0.46479153633117676,0.07259497791528702,0.9889218211174011,-4.559604971408844,0.7121567333489657,9.701323065161706,-2.254776734485323,-0.4438063789153203,9.6333920400937,-0.7633614540100098,-0.39732199907302856,-1.228956699371338,STATIONARY,0,0.0,0.0,0.0,16.03891992447013,27.54398628453588,111.32900747975931
1769097477.5581045,0.06329345703125,-0.4440573453903198,0.040060773491859436,1.0671484470367432,-4.356202558279038,0.3929961879551411,10.468726265430451,-2.6535522655536234,-0.28501115320487314,9.791908627049324,-0.43471595644950867,-0.07295255362987518,-0.5902971029281616,STATIONARY,0,0.0,0.0,0.0,16.028289630362273,27.542844512270108,111.36823446990908
1769097477.6062932,0.048686981201171875,-0.15106341242790222,0.20418855547904968,0.9392076730728149,-1.4819320759177208,2.0030897292494774,9.213627272844315,-2.4312206190865893,0.1491886335338995,9.682171489759517,-0.5602487325668335,0.5012607574462891,-1.0536384582519531,STATIONARY,0,0.0,0.0,0.0,16.022526611183252,27.543198152309845,111.391185303557
1769097477.6643298,0.05762934684753418,-0.32927873730659485,0.21899889409542084,0.9350647926330566,-3.230224412977696,2.1483791510760786,9.172985615730287,-2.582842988349807,0.5285635566517437,9.585546205617003,-0.3885956406593323,0.039446644484996796,-0.5371519327163696,STATIONARY,0,0.0,0.0,0.0,16.013948623841696,27.544953586735637,111.42302025999244
1769097477.7200248,0.055489301681518555,-0.22067107260227203,0.25978806614875793,0.9713756442070007,-2.1647832222282886,2.5485209289193156,9.529195069670678,-2.5035101832772817,0.9118792867340644,9.574852773610571,-0.5333706736564636,0.019593527540564537,-0.3783269226551056,STATIONARY,0,0.0,0.0,0.0,16.006240159264888,27.54776132014414,111.45250183107873
1769097477.7762852,0.05634474754333496,-0.14044947922229767,0.09541748464107513,1.0810391902923584,-1.3778093911707403,0.9360455243289472,10.604994456768036,-2.289892397622641,0.9164651750969591,9.77033685500208,-0.34033727645874023,0.34976619482040405,-0.17185446619987488,STATIONARY,0,0.0,0.0,0.0,15.99897036785504,27.550670850157104,111.48352001822741
1769097477.8377147,0.06136012077331543,-0.0933038741350174,0.029377900063991547,1.006711721420288,-0.9153110052645207,0.2881971996277571,9.875841987133027,-2.0290459672953327,0.7972423632640677,9.7903579590637,0.047867584973573685,0.22240078449249268,-0.23385728895664215,STATIONARY,0,0.0,0.0,0.0,15.991330879074363,27.553672519014196,111.52038134665102
1769097477.892203,0.05499553680419922,-0.0989810973405838,-0.05138111487030983,1.0630056858062744,-0.9710045649111272,-0.5040487368777394,10.428085777759552,-1.8282675161357695,0.5503038115160513,9.911375911112257,0.17095693945884705,-0.014614926651120186,-0.26867660880088806,STATIONARY,0,0.0,0.0,0.0,15.985801267392382,27.555336917882492,111.55035839297432
1769097477.9507627,0.05808591842651367,-0.0301139485090971,-0.0634424090385437,1.0483838319778442,-0.29541783487424256,-0.6223700326681137,10.284645391702652,-1.5373874199782833,0.3277722190660145,9.982209120483075,0.6523187756538391,-0.1987907886505127,-0.681926965713501,STATIONARY,0,0.0,0.0,0.0,15.980614162333282,27.55644281280114,111.58403810620534
1769097478.0023966,0.051674604415893555,-0.11008869856595993,-0.06561344116926193,1.0515519380569458,-1.079970132932067,-0.6436678578704595,10.315724512338639,-1.4505859637972718,0.14342760494967027,10.045498424345608,0.28824305534362793,-0.07906121015548706,-0.3884061872959137,STATIONARY,0,0.0,0.0,0.0,15.976740713779582,27.5568258024776,111.61086224645906
1769097478.0515206,0.04909324645996094,-0.003208863316103816,-0.08635887503623962,0.9998881816864014,-0.031478949130978436,-0.8471805641055108,9.808903062343598,-1.181290161390756,-0.0445544281170151,10.000601078904063,0.44401371479034424,0.26821568608283997,-0.6700150966644287,STATIONARY,0,0.0,0.0,0.0,15.973893631020559,27.55671841976311,111.63496516362727
1769097478.1017628,0.05065417289733887,-0.08466462790966034,-0.048968859016895294,0.9989133477210999,-0.8305599997937679,-0.48038450695574286,9.79933994114399,-1.1147341093669854,-0.12725940355635457,9.962408906625152,0.546028196811676,0.13382533192634583,-0.7149137258529663,STATIONARY,0,0.0,0.0,0.0,15.971033395821188,27.55639189182928,111.66052716301871
1769097478.162453,0.060309410095214844,-0.07824690639972687,0.059969767928123474,0.941400945186615,-0.7676021517813206,0.5883034233748913,9.235143272280693,-1.0488608678898734,0.008528851775494367,9.824399876622909,0.012131970375776291,-0.1172402873635292,-0.749122142791748,STATIONARY,0,0.0,0.0,0.0,15.96721845290758,27.556422913181716,111.69626071532977
1769097478.2040195,0.041620731353759766,-0.10836084932088852,0.014081968925893307,1.0035436153411865,-1.0630199318379163,0.13814411516301334,9.84476286649704,-1.0515477522811185,0.0331251972218466,9.828264044469925,-0.15280164778232574,-0.04424189403653145,-0.7005583047866821,STATIONARY,0,0.0,0.0,0.0,15.965396872216747,27.556480295473207,111.71328607244645
1769097478.2608056,0.05672025680541992,-0.20240522921085358,-0.11096391826868057,0.8943674564361572,-1.9855952985584737,-1.0885560382157564,8.773744747638704,-1.2287966002263502,-0.17972982020792228,9.628153963088856,-0.150358185172081,0.1964390128850937,0.042864665389060974,STATIONARY,0,0.0,0.0,0.0,15.961443603115045,27.555902070936494,111.74426164933338
1769097478.3155482,0.05582737922668457,-0.023202551528811455,0.07575128227472305,1.1429381370544434,-0.22761703049764037,0.7431200791150332,11.21222312450409,-1.0388084930598844,-0.0046058855289104195,9.928753686352886,0.1779818832874298,0.12771667540073395,-0.595489501953125,STATIONARY,0,0.0,0.0,0.0,15.95820595255811,27.555887715790238,111.7752065589265
1769097478.3626385,0.04600334167480469,-0.2715192139148712,0.05511391535401344,0.950417697429657,-2.663603488504887,0.5406675096228719,9.323597611784935,-1.3471365243657856,0.09886752060660506,9.813916687453071,0.10772332549095154,0.014705370180308819,-0.0081418976187706,STATIONARY,0,0.0,0.0,0.0,15.955354997501829,27.55609694986019,111.7959758238792
1769097478.413023,0.05044746398925781,-0.1493355631828308,0.11022783070802689,1.0013504028320312,-1.4649818748235703,1.0813350192457438,9.823247451782228,-1.3694993609125903,0.2853047453190518,9.815687333106371,-0.054461393505334854,0.12771543860435486,0.08073899894952774,STATIONARY,0,0.0,0.0,0.0,15.951869694728146,27.5568230352083,111.8209562242095
1769097478.4640534,0.050978660583496094,-0.258436918258667,-0.06006524711847305,1.093224048614502,-2.5352661681175235,-0.5892400742322207,10.724527916908265,-1.590720244553249,0.11934738869439834,9.988152800294616,-0.1534215658903122,0.026922672986984253,0.030648047104477882,STATIONARY,0,0.0,0.0,0.0,15.947735693041963,27.55713319804667,111.8469136737734
1769097478.5187812,0.054739952087402344,-0.01135443989187479,0.10367242991924286,1.0361989736557007,-0.11138705533929169,1.0170265375077725,10.165111931562425,-1.3099956662805934,0.28969481435358424,10.021733320125342,-0.006508471444249153,-0.10105359554290771,-0.5176035165786743,STATIONARY,0,0.0,0.0,0.0,15.943810340343354,27.558001257652183,111.87694342039431
1769097478.5740557,0.05536222457885742,-0.26905086636543274,0.01068287342786789,1.0539889335632324,-2.639388999044895,0.104798988327384,10.33963143825531,-1.5622670176027622,0.25460819345977537,10.082059023487087,-0.17693987488746643,-0.03477471321821213,0.229179248213768,STATIONARY,0,0.0,0.0,0.0,15.939022029568914,27.558781625631706,111.90784468842773
1769097478.6259537,0.05157876014709473,0.005576256196945906,-0.0282234288752079,1.0145100355148315,0.054703073292039335,-0.2768718372657895,9.952343448400498,-1.2554238735730303,0.15375227501381034,10.05744364246469,0.35573461651802063,-0.0512680746614933,-0.5069133639335632,STATIONARY,0,0.0,0.0,0.0,15.935682139443632,27.559190663340697,111.93460119466769
1769097478.6817997,0.056619882583618164,-0.24930399656295776,-0.024363813921809196,0.9445689916610718,-2.445672206282616,-0.23900901457294824,9.266221808195114,-1.481290475955669,0.07922021679665335,9.907298011064732,-0.057515718042850494,-0.0359964445233345,0.2200162708759308,STATIONARY,0,0.0,0.0,0.0,15.930933401987886,27.559444628391347,111.96636212064004
1769097478.7405355,0.05949282646179199,-0.02369622141122818,0.018695026636123657,1.0184091329574585,-0.23245993204414847,0.1833982113003731,9.990593594312669,-1.244307063206137,0.09898947755925899,9.923104536362578,0.3563454747200012,0.017759695649147034,-0.2760063111782074,STATIONARY,0,0.0,0.0,0.0,15.926529306047366,27.5597949913919,112.00148392111697
1769097478.7922757,0.050360918045043945,-0.18487989902496338,-0.020262975245714188,0.9479807615280151,-1.813671809434891,-0.1987797871604562,9.299691270589829,-1.3523521469193691,0.04248351131008905,9.804802974956642,0.1147482693195343,-0.025611737743020058,-0.19201233983039856,STATIONARY,0,0.0,0.0,0.0,15.923099440690887,27.55990273901074,112.02635107877816
1769097478.8416708,0.04944944381713867,-0.14686721563339233,0.0441882498562336,0.9396950602531433,-1.440767385363579,0.43348673108965163,9.218408541083337,-1.369130199832733,0.1166819506989811,9.693526265050616,0.26807546615600586,0.1503174602985382,-0.3719121515750885,STATIONARY,0,0.0,0.0,0.0,15.919751578501026,27.560188055258262,112.0500541495841
1769097478.886462,0.04480552673339844,-0.19179129600524902,0.08643415570259094,0.9864848256111145,-1.881472613811493,0.8479190674424172,9.677416139245034,-1.4663544824649668,0.25544462614749663,9.69046913883614,0.1498730331659317,-0.18199323117733002,-0.437885582447052,STATIONARY,0,0.0,0.0,0.0,15.916807820223884,27.56070086934351,112.0695081077354
1769097478.945897,0.05954432487487793,-0.20610776543617249,0.06531120836734772,0.9362832903862,-2.0219171789288524,0.6407029540836812,9.184939078688622,-1.5717804303217258,0.32855289034684176,9.59453759753511,0.33832496404647827,0.1356566846370697,-0.20117531716823578,STATIONARY,0,0.0,0.0,0.0,15.91123503085983,27.56186576236389,112.10352579624015
1769097479.0019941,0.05590176582336426,-0.1979621946811676,0.10949944704771042,0.9859974384307861,-1.9420091298222544,1.0741895755380393,9.672634871006013,-1.6420366080979738,0.4700480893466973,9.609357669388572,0.3960517346858978,0.08067882061004639,-0.07136645168066025,STATIONARY,0,0.0,0.0,0.0,15.906103654272048,27.563334666131876,112.13355511027927
1769097479.0604267,0.06131625175476074,-0.13477225601673126,0.06603957712650299,0.9989133477210999,-1.3221158315241337,0.6478482516109944,9.79933994114399,-1.5813270764392728,0.5037882068079811,9.645409515927728,0.3474879264831543,-0.11021657288074493,-0.266843318939209,STATIONARY,0,0.0,0.0,0.0,15.900158366173459,27.565228749952215,112.16981878985288
1769097479.114984,0.05275368690490723,-0.14242418110370636,0.08182109892368317,0.958459734916687,-1.3971812166273594,0.8026649804413319,9.4024899995327,-1.546382772334379,0.5605043386743226,9.599312071963514,0.22959093749523163,-0.08089504390954971,-0.27875518798828125,STATIONARY,0,0.0,0.0,0.0,15.895854857945357,27.56678860633223,112.19653320961032
1769097479.168113,0.05218386650085449,-0.1513102501630783,0.07113822549581528,1.055207371711731,-1.4843535540997983,0.697865992113948,10.351584316492081,-1.5346118432046556,0.5865706721506659,9.742066463017037,0.13704486191272736,-0.10899484157562256,-0.28944534063339233,STATIONARY,0,0.0,0.0,0.0,15.89167587061506,27.568385929732344,112.22306237560115
1769097479.2245147,0.05765390396118164,-0.15649381279945374,0.06336886435747147,0.9540731310844421,-1.5352043035626413,0.6216485593467951,9.359457415938378,-1.5347242710102045,0.5932272017017006,9.669460937657648,0.083899587392807,-0.15419887006282806,-0.31449082493782043,STATIONARY,0,0.0,0.0,0.0,15.886574489125262,27.57035780072127,112.25520339922048
1769097479.278716,0.05323219299316406,-0.17352545261383057,0.12333863228559494,1.0600812435150146,-1.702284690141678,1.2099519827216865,10.399396998882294,-1.5665212511218087,0.7102595277013112,9.807976719259338,-0.036746300756931305,-0.11540892720222473,-0.32945701479911804,STATIONARY,0,0.0,0.0,0.0,15.882135490536719,27.5723704392595,112.28299593301604
1769097479.3280404,0.048958778381347656,-0.20660144090652466,0.09590306133031845,1.038879632949829,-2.026760135293007,0.9408090316504241,10.191409199237825,-1.6538581456129597,0.754009585321173,9.880738502759371,0.20759978890419006,-0.17405198514461517,-0.18101675808429718,STATIONARY,0,0.0,0.0,0.0,15.878171255440389,27.574177771568518,112.30667968754734
1769097479.383386,0.05534696578979492,-0.1495824009180069,0.11386971920728683,0.9282413125038147,-1.4674033530056478,1.1170619454234838,9.106047275662423,-1.6184756885686375,0.8229039503119074,9.733729789912287,0.306865394115448,0.015010803006589413,-0.1797950267791748,STATIONARY,0,0.0,0.0,0.0,15.873213400515343,27.576698562230813,112.33649689179627
1769097479.4377234,0.05468463897705078,-0.1145317405462265,0.13013683259487152,0.9538294672966003,-1.123556374758482,1.2766423277556898,9.35706707417965,-1.5245576877684448,0.9090072809089217,9.662252665762006,0.16606095433235168,0.09992107003927231,-0.2558477520942688,STATIONARY,0,0.0,0.0,0.0,15.868654348356571,27.57941686645742,112.3653909862788
1769097479.5020492,0.06392931938171387,-0.15377859771251678,0.1325647383928299,0.9769806265830994,-1.5085680435597897,1.3004600836336613,9.584179946780205,-1.5215234246558937,0.9832910350758527,9.647437253473168,-0.04102236032485962,-0.06592883914709091,-0.19384492933750153,STATIONARY,0,0.0,0.0,0.0,15.862435946211729,27.583435535498225,112.40481965595097
1769097479.5528572,0.05109071731567383,-0.12539251148700714,0.23963627219200134,1.0288881063461304,-1.23010053768754,2.3508318302035334,10.09339232325554,-1.466221774128699,1.242801411630614,9.732063590397123,0.26777002215385437,-0.025306304916739464,-0.14039422571659088,STATIONARY,0,0.0,0.0,0.0,15.858608724116996,27.58667957204569,112.43022288584275
1769097479.6062117,0.056336402893066406,-0.15106341242790222,0.20224621891975403,1.0125603675842285,-1.4819320759177208,1.984035407602787,9.933217206001283,-1.4692030280317514,1.3834611375380739,9.770235358812934,0.0829763114452362,-0.044850222766399384,-0.10648225247859955,STATIONARY,0,0.0,0.0,0.0,15.853945781811223,27.591070387571886,112.46123156396466
1769097479.65601,0.04657864570617676,-0.14637354016304016,0.18209443986415863,1.0510644912719727,-1.435924428999424,1.7863464550673962,10.310942659378052,-1.462887939080209,1.459914374496652,9.872842283356244,0.1883474886417389,-0.18411529064178467,0.04441099986433983,STATIONARY,0,0.0,0.0,0.0,15.850771943680252,27.594237774345643,112.48265138872559
1769097479.7050505,0.04921603202819824,-0.11403807252645493,0.16582731902599335,1.0118293762207031,-1.118713491484523,1.6267659996449948,9.926046180725098,-1.397575927318436,1.4915768508376066,9.882938481941006,0.04630586877465248,0.059914689511060715,0.015085365623235703,STATIONARY,0,0.0,0.0,0.0,15.84738671038023,27.597850698356638,112.50659001831785
1769097479.7571747,0.05207538604736328,-0.15649381279945374,0.16169986128807068,1.021089792251587,-1.5352043035626413,1.5862756392359734,10.016890861988069,-1.4236928752522777,1.509547297002063,9.908357857151069,-0.10274627059698105,-0.02225053682923317,0.21605221927165985,STATIONARY,0,0.0,0.0,0.0,15.843525874790455,27.60194435790219,112.53345995727454
1769097479.8091264,0.05190443992614746,-0.14785455167293549,0.1604858934879303,1.0683670043945312,-1.4504531519114972,1.5743666151165963,10.480680313110351,-1.4287710195367378,1.5218476873903108,10.016964208483259,-0.07434102892875671,-0.09005658328533173,0.17940030992031097,STATIONARY,0,0.0,0.0,0.0,15.83967666438675,27.606044323446742,112.56044636889516
1769097479.8598769,0.05083942413330078,-0.15871532261371613,0.10464359819889069,1.097610592842102,-1.5569973148405554,1.0265536983311176,10.767559915781021,-1.4531037884728257,1.4278585866161284,10.159400452678112,0.0713503286242485,-0.20123404264450073,0.18611982464790344,STATIONARY,0,0.0,0.0,0.0,15.835920903972044,27.60973483392504,112.5867048332664
1769097479.9209328,0.061037302017211914,-0.1804368495941162,0.09323234856128693,0.9762495756149292,-1.77008549451828,0.9146093393862248,9.577008336782455,-1.5132555895671005,1.3304622194367168,10.048883239709342,0.17397567629814148,-0.25987711548805237,0.17695684731006622,STATIONARY,0,0.0,0.0,0.0,15.830283191224362,27.614691540423625,112.62414247270488
